TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
2955951316139,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951320015,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951324550,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951328716,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951333098,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951337625,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951342047,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951346016,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951350080,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951353881,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951357686,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951361535,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951365380,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951369211,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951373012,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951376858,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951381146,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951385024,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951388875,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951392689,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951396499,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951400849,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951405018,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951408883,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951412699,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951416910,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951421060,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951424952,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951428876,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951432702,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951436680,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951440655,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951444471,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951448345,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951452188,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951456802,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951460754,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951464733,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951469087,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951472966,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951477271,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951481490,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951485841,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951490543,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951494419,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951498394,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951502221,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951506040,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951509923,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951513737,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951517531,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951521380,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951525265,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951529212,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951533223,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951537084,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951540921,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951544781,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951549121,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951553524,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951557492,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951561331,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951565163,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951569252,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951573203,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951577024,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951581301,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951585176,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951589454,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951593380,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951597260,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951601537,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951605511,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951610193,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951614574,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951618466,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951622527,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951626409,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951630373,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951634287,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951638182,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951642092,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951645997,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951650233,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951654617,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951659102,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951663393,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951667252,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951671239,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951675058,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951678884,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951682666,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951686654,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951690645,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951694542,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951698499,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951703009,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951707565,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951712029,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951716371,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951720193,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951724474,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951728364,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951732613,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951737450,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951741343,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951745670,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951749936,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951754124,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951758262,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951762128,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951766499,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951770425,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951774387,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951778568,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951783412,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951787617,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951791534,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951795640,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951800259,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951804572,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951808752,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951812978,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951816934,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951820898,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951824745,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951828977,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951833378,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951837230,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951841616,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951846330,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951850810,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951854771,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951858980,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951862866,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-light/stat
2955951869046,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-dark/stock
2955968667450,3121,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-dark/stock
2955968752729,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-dark/stock
2955983198604,3121,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-dark/stock
2955983666700,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/ubuntu-mono-dark/stock
2955984482178,3119,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984530116,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984535227,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984539213,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984543526,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984548042,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984551886,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984555603,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984559412,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984564164,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984568023,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984572029,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984575809,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984579546,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984583421,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984587759,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984592149,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984596048,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984600073,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984604009,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984607824,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984611563,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984615305,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984619064,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984623684,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984627668,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984632732,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984636768,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984640909,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984644788,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984648579,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984652372,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984656145,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984660261,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984664092,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984668143,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984672674,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984676947,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984681345,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984685213,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984689532,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984693430,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984697501,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984702000,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984706022,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984710070,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984714143,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984718431,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984722467,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984726735,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984730570,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984734532,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984738449,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984742374,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984746190,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984750136,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984754502,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984758502,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984762754,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984766771,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984770780,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984774625,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984778506,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984783120,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984787857,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984791779,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984795802,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984800184,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984804308,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984808349,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984813150,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984817589,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984821676,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984825728,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984830044,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984833937,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984838107,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984842516,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984846559,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984851307,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984855496,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984859437,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984863354,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984867301,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984871180,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984875292,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984879293,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984883208,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984887061,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984891253,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984895657,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984900589,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
2955984905343,3119,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/themes/Ambiant-MATE-Dark/gtk
