TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
11129367755709,4980,0,1,0,0,1,0,1,/dev/urandom
11129368037337,4980,0,1,0,0,1,0,1,/dev/urandom
11129368199813,4980,0,1,0,0,1,0,1,/dev/urandom
11129368285545,4980,0,1,0,0,1,0,1,/dev/urandom
11129368367893,4980,0,1,0,0,1,0,1,/dev/urandom
11129368621357,4980,0,1,0,0,1,0,1,/dev/urandom
11129368704188,4980,0,1,0,0,1,0,1,/dev/urandom
11129369123628,4980,0,1,0,0,1,0,1,/dev/urandom
11129369500859,4980,0,1,0,0,1,0,1,/dev/urandom
11129369875862,4980,0,1,0,0,1,0,1,/dev/urandom
11129369963437,4980,0,1,0,0,1,0,1,/dev/urandom
11129370222972,4980,0,1,0,0,1,0,1,/dev/urandom
11129370476015,4980,0,1,0,0,1,0,1,/dev/urandom
11129370727106,4980,0,1,0,0,1,0,1,/dev/urandom
11129371100096,4980,0,1,0,0,1,0,1,/dev/urandom
11129371479780,4980,0,1,0,0,1,0,1,/dev/urandom
11129371853301,4980,0,1,0,0,1,0,1,/dev/urandom
11129372039600,4980,0,1,0,0,1,0,1,/dev/urandom
11129372423599,4980,0,1,0,0,1,0,1,/dev/urandom
11129372681411,4980,0,1,0,0,1,0,1,/dev/urandom
11129372767550,4980,0,1,0,0,1,0,1,/dev/urandom
11129373056915,4980,0,1,0,0,1,0,1,/dev/urandom
11129373220798,4980,0,1,0,0,1,0,1,/dev/urandom
11129373306066,4980,0,1,0,0,1,0,1,/dev/urandom
11129373388356,4980,0,1,0,0,1,0,1,/dev/urandom
11129373641223,4980,0,1,0,0,1,0,1,/dev/urandom
11129373724223,4980,0,1,0,0,1,0,1,/dev/urandom
11129374100601,4980,0,1,0,0,1,0,1,/dev/urandom
11129374477403,4980,0,1,0,0,1,0,1,/dev/urandom
11129374853457,4980,0,1,0,0,1,0,1,/dev/urandom
11129374939901,4980,0,1,0,0,1,0,1,/dev/urandom
11129375196031,4980,0,1,0,0,1,0,1,/dev/urandom
11129375463391,4980,0,1,0,0,1,0,1,/dev/urandom
11129375715915,4980,0,1,0,0,1,0,1,/dev/urandom
11129376115583,4980,0,1,0,0,1,0,1,/dev/urandom
11129376498548,4980,0,1,0,0,1,0,1,/dev/urandom
11129376872388,4980,0,1,0,0,1,0,1,/dev/urandom
11129377076446,4980,0,1,0,0,1,0,1,/dev/urandom
11129377456673,4980,0,1,0,0,1,0,1,/dev/urandom
11129377713342,4980,0,1,0,0,1,0,1,/dev/urandom
11129377799285,4980,0,1,0,0,1,0,1,/dev/urandom
11129378050407,4980,0,1,0,0,1,0,1,/dev/urandom
11129378207411,4980,0,1,0,0,1,0,1,/dev/urandom
11129378291409,4980,0,1,0,0,1,0,1,/dev/urandom
11129378373441,4980,0,1,0,0,1,0,1,/dev/urandom
11129378629485,4980,0,1,0,0,1,0,1,/dev/urandom
11129378712369,4980,0,1,0,0,1,0,1,/dev/urandom
11129379088955,4980,0,1,0,0,1,0,1,/dev/urandom
11129379469368,4980,0,1,0,0,1,0,1,/dev/urandom
11129379844435,4980,0,1,0,0,1,0,1,/dev/urandom
11129379955738,4980,0,1,0,0,1,0,1,/dev/urandom
11129380215797,4980,0,1,0,0,1,0,1,/dev/urandom
11129380469295,4980,0,1,0,0,1,0,1,/dev/urandom
11129380723308,4980,0,1,0,0,1,0,1,/dev/urandom
11129381137434,4980,0,1,0,0,1,0,1,/dev/urandom
11129381516137,4980,0,1,0,0,1,0,1,/dev/urandom
11129381890334,4980,0,1,0,0,1,0,1,/dev/urandom
11129382050837,4980,0,1,0,0,1,0,1,/dev/urandom
11129382426227,4980,0,1,0,0,1,0,1,/dev/urandom
11129382683129,4980,0,1,0,0,1,0,1,/dev/urandom
11129382769425,4980,0,1,0,0,1,0,1,/dev/urandom
11129383024609,4980,0,1,0,0,1,0,1,/dev/urandom
11129383207920,4980,0,1,0,0,1,0,1,/dev/urandom
11129383306463,4980,0,1,0,0,1,0,1,/dev/urandom
11129383390745,4980,0,1,0,0,1,0,1,/dev/urandom
11129383643223,4980,0,1,0,0,1,0,1,/dev/urandom
11129383726793,4980,0,1,0,0,1,0,1,/dev/urandom
11129384128699,4980,0,1,0,0,1,0,1,/dev/urandom
11129384506379,4980,0,1,0,0,1,0,1,/dev/urandom
11129384880054,4980,0,1,0,0,1,0,1,/dev/urandom
11129384969182,4980,0,1,0,0,1,0,1,/dev/urandom
11129385268282,4980,0,1,0,0,1,0,1,/dev/urandom
11129385916326,4980,0,1,0,0,1,0,1,/dev/urandom
11129386176213,4980,0,1,0,0,1,0,1,/dev/urandom
11129386552690,4980,0,1,0,0,1,0,1,/dev/urandom
11129386933117,4980,0,1,0,0,1,0,1,/dev/urandom
11129387316813,4980,0,1,0,0,1,0,1,/dev/urandom
11129387478200,4980,0,1,0,0,1,0,1,/dev/urandom
11129387857558,4980,0,1,0,0,1,0,1,/dev/urandom
11129388140490,4980,0,1,0,0,1,0,1,/dev/urandom
11129388230913,4980,0,1,0,0,1,0,1,/dev/urandom
11129388483713,4980,0,1,0,0,1,0,1,/dev/urandom
11129388641386,4980,0,1,0,0,1,0,1,/dev/urandom
11129388725967,4980,0,1,0,0,1,0,1,/dev/urandom
11129388808648,4980,0,1,0,0,1,0,1,/dev/urandom
11129389104648,4980,0,1,0,0,1,0,1,/dev/urandom
11129389193160,4980,0,1,0,0,1,0,1,/dev/urandom
11129389570385,4980,0,1,0,0,1,0,1,/dev/urandom
11129389946801,4980,0,1,0,0,1,0,1,/dev/urandom
11129390320856,4980,0,1,0,0,1,0,1,/dev/urandom
11129390406412,4980,0,1,0,0,1,0,1,/dev/urandom
11129390662078,4980,0,1,0,0,1,0,1,/dev/urandom
11129390914548,4980,0,1,0,0,1,0,1,/dev/urandom
11129391165070,4980,0,1,0,0,1,0,1,/dev/urandom
11129391553328,4980,0,1,0,0,1,0,1,/dev/urandom
11129391957584,4980,0,1,0,0,1,0,1,/dev/urandom
11129392337634,4980,0,1,0,0,1,0,1,/dev/urandom
11129392498982,4980,0,1,0,0,1,0,1,/dev/urandom
11129392875408,4980,0,1,0,0,1,0,1,/dev/urandom
11129393178668,4980,0,1,0,0,1,0,1,/dev/urandom
11129393270272,4980,0,1,0,0,1,0,1,/dev/urandom
11129393577472,4980,0,1,0,0,1,0,1,/dev/urandom
11129393738929,4980,0,1,0,0,1,0,1,/dev/urandom
11129393824134,4980,0,1,0,0,1,0,1,/dev/urandom
11129393906594,4980,0,1,0,0,1,0,1,/dev/urandom
11129394163550,4980,0,1,0,0,1,0,1,/dev/urandom
11129394247134,4980,0,1,0,0,1,0,1,/dev/urandom
11129394623907,4980,0,1,0,0,1,0,1,/dev/urandom
11129394999053,4980,0,1,0,0,1,0,1,/dev/urandom
11129395385536,4980,0,1,0,0,1,0,1,/dev/urandom
11129395473081,4980,0,1,0,0,1,0,1,/dev/urandom
11129395729455,4980,0,1,0,0,1,0,1,/dev/urandom
11129396009006,4980,0,1,0,0,1,0,1,/dev/urandom
11129396268245,4980,0,1,0,0,1,0,1,/dev/urandom
11129396644401,4980,0,1,0,0,1,0,1,/dev/urandom
11129397059060,4980,0,1,0,0,1,0,1,/dev/urandom
11129397438592,4980,0,1,0,0,1,0,1,/dev/urandom
11129397599976,4980,0,1,0,0,1,0,1,/dev/urandom
11129397975420,4980,0,1,0,0,1,0,1,/dev/urandom
11129398231157,4980,0,1,0,0,1,0,1,/dev/urandom
11129398316201,4980,0,1,0,0,1,0,1,/dev/urandom
11129398570562,4980,0,1,0,0,1,0,1,/dev/urandom
11129398728368,4980,0,1,0,0,1,0,1,/dev/urandom
11129398812691,4980,0,1,0,0,1,0,1,/dev/urandom
11129398894442,4980,0,1,0,0,1,0,1,/dev/urandom
11129399147402,4980,0,1,0,0,1,0,1,/dev/urandom
11129399230812,4980,0,1,0,0,1,0,1,/dev/urandom
11129399671686,4980,0,1,0,0,1,0,1,/dev/urandom
11129400109386,4980,0,1,0,0,1,0,1,/dev/urandom
11129400490369,4980,0,1,0,0,1,0,1,/dev/urandom
11129400581068,4980,0,1,0,0,1,0,1,/dev/urandom
11129400837403,4980,0,1,0,0,1,0,1,/dev/urandom
11129401135459,4980,0,1,0,0,1,0,1,/dev/urandom
11129401391654,4980,0,1,0,0,1,0,1,/dev/urandom
11129401768160,4980,0,1,0,0,1,0,1,/dev/urandom
11129402141837,4980,0,1,0,0,1,0,1,/dev/urandom
11129402514200,4980,0,1,0,0,1,0,1,/dev/urandom
11129402674725,4980,0,1,0,0,1,0,1,/dev/urandom
11129403053487,4980,0,1,0,0,1,0,1,/dev/urandom
11129403318281,4980,0,1,0,0,1,0,1,/dev/urandom
11129403405581,4980,0,1,0,0,1,0,1,/dev/urandom
11129403657515,4980,0,1,0,0,1,0,1,/dev/urandom
11129403815359,4980,0,1,0,0,1,0,1,/dev/urandom
11129403945219,4980,0,1,0,0,1,0,1,/dev/urandom
11129404033381,4980,0,1,0,0,1,0,1,/dev/urandom
11129404287231,4980,0,1,0,0,1,0,1,/dev/urandom
11129404370477,4980,0,1,0,0,1,0,1,/dev/urandom
11129404799841,4980,0,1,0,0,1,0,1,/dev/urandom
11129405235258,4980,0,1,0,0,1,0,1,/dev/urandom
11129405616478,4980,0,1,0,0,1,0,1,/dev/urandom
11129405703941,4980,0,1,0,0,1,0,1,/dev/urandom
11129405961092,4980,0,1,0,0,1,0,1,/dev/urandom
11129406213729,4980,0,1,0,0,1,0,1,/dev/urandom
11129406464738,4980,0,1,0,0,1,0,1,/dev/urandom
11129406840753,4980,0,1,0,0,1,0,1,/dev/urandom
11129407217167,4980,0,1,0,0,1,0,1,/dev/urandom
11129407604871,4980,0,1,0,0,1,0,1,/dev/urandom
11129407789588,4980,0,1,0,0,1,0,1,/dev/urandom
11129408195621,4980,0,1,0,0,1,0,1,/dev/urandom
11129408456632,4980,0,1,0,0,1,0,1,/dev/urandom
11129408543147,4980,0,1,0,0,1,0,1,/dev/urandom
11129408795022,4980,0,1,0,0,1,0,1,/dev/urandom
11129408952279,4980,0,1,0,0,1,0,1,/dev/urandom
11129409080865,4980,0,1,0,0,1,0,1,/dev/urandom
11129409173341,4980,0,1,0,0,1,0,1,/dev/urandom
11129409427919,4980,0,1,0,0,1,0,1,/dev/urandom
11129409510791,4980,0,1,0,0,1,0,1,/dev/urandom
11129409887036,4980,0,1,0,0,1,0,1,/dev/urandom
11129410259614,4980,0,1,0,0,1,0,1,/dev/urandom
11129410634877,4980,0,1,0,0,1,0,1,/dev/urandom
11129410720646,4980,0,1,0,0,1,0,1,/dev/urandom
11129410976493,4980,0,1,0,0,1,0,1,/dev/urandom
11129411228542,4980,0,1,0,0,1,0,1,/dev/urandom
11129411487662,4980,0,1,0,0,1,0,1,/dev/urandom
11129411862081,4980,0,1,0,0,1,0,1,/dev/urandom
11129412261450,4980,0,1,0,0,1,0,1,/dev/urandom
11129412637070,4980,0,1,0,0,1,0,1,/dev/urandom
11129412797621,4980,0,1,0,0,1,0,1,/dev/urandom
11129413211791,4980,0,1,0,0,1,0,1,/dev/urandom
11129413471739,4980,0,1,0,0,1,0,1,/dev/urandom
11129413561136,4980,0,1,0,0,1,0,1,/dev/urandom
11129413812542,4980,0,1,0,0,1,0,1,/dev/urandom
11129413969933,4980,0,1,0,0,1,0,1,/dev/urandom
11129414053798,4980,0,1,0,0,1,0,1,/dev/urandom
11129414136235,4980,0,1,0,0,1,0,1,/dev/urandom
11129414388577,4980,0,1,0,0,1,0,1,/dev/urandom
11129414471687,4980,0,1,0,0,1,0,1,/dev/urandom
11129414849804,4980,0,1,0,0,1,0,1,/dev/urandom
11129415223992,4980,0,1,0,0,1,0,1,/dev/urandom
11129415608764,4980,0,1,0,0,1,0,1,/dev/urandom
11129415696475,4980,0,1,0,0,1,0,1,/dev/urandom
11129415977256,4980,0,1,0,0,1,0,1,/dev/urandom
11129416235136,4980,0,1,0,0,1,0,1,/dev/urandom
11129416485294,4980,0,1,0,0,1,0,1,/dev/urandom
11129416861196,4980,0,1,0,0,1,0,1,/dev/urandom
11129417278787,4980,0,1,0,0,1,0,1,/dev/urandom
11129417656468,4980,0,1,0,0,1,0,1,/dev/urandom
11129417820863,4980,0,1,0,0,1,0,1,/dev/urandom
11129418197221,4980,0,1,0,0,1,0,1,/dev/urandom
11129418453276,4980,0,1,0,0,1,0,1,/dev/urandom
11129418539510,4980,0,1,0,0,1,0,1,/dev/urandom
11129418791581,4980,0,1,0,0,1,0,1,/dev/urandom
11129418948756,4980,0,1,0,0,1,0,1,/dev/urandom
11129419032874,4980,0,1,0,0,1,0,1,/dev/urandom
11129419115018,4980,0,1,0,0,1,0,1,/dev/urandom
11129419374910,4980,0,1,0,0,1,0,1,/dev/urandom
11129419458501,4980,0,1,0,0,1,0,1,/dev/urandom
11129419837936,4980,0,1,0,0,1,0,1,/dev/urandom
11129420237874,4980,0,1,0,0,1,0,1,/dev/urandom
11129420616872,4980,0,1,0,0,1,0,1,/dev/urandom
11129420703967,4980,0,1,0,0,1,0,1,/dev/urandom
11129420960548,4980,0,1,0,0,1,0,1,/dev/urandom
11129421252910,4980,0,1,0,0,1,0,1,/dev/urandom
11129421508170,4980,0,1,0,0,1,0,1,/dev/urandom
11129421883667,4980,0,1,0,0,1,0,1,/dev/urandom
11129422262173,4980,0,1,0,0,1,0,1,/dev/urandom
11129422636927,4980,0,1,0,0,1,0,1,/dev/urandom
11129422798865,4980,0,1,0,0,1,0,1,/dev/urandom
11129423175109,4980,0,1,0,0,1,0,1,/dev/urandom
11129423445071,4980,0,1,0,0,1,0,1,/dev/urandom
11129423532920,4980,0,1,0,0,1,0,1,/dev/urandom
11129423784139,4980,0,1,0,0,1,0,1,/dev/urandom
11129423966013,4980,0,1,0,0,1,0,1,/dev/urandom
11129424055218,4980,0,1,0,0,1,0,1,/dev/urandom
11129424141318,4980,0,1,0,0,1,0,1,/dev/urandom
11129424394586,4980,0,1,0,0,1,0,1,/dev/urandom
11129424477852,4980,0,1,0,0,1,0,1,/dev/urandom
11129424854205,4980,0,1,0,0,1,0,1,/dev/urandom
11129425307238,4980,0,1,0,0,1,0,1,/dev/urandom
11129425688386,4980,0,1,0,0,1,0,1,/dev/urandom
11129425775720,4980,0,1,0,0,1,0,1,/dev/urandom
11129426032263,4980,0,1,0,0,1,0,1,/dev/urandom
11129426288382,4980,0,1,0,0,1,0,1,/dev/urandom
11129426539655,4980,0,1,0,0,1,0,1,/dev/urandom
11129426913499,4980,0,1,0,0,1,0,1,/dev/urandom
11129427293754,4980,0,1,0,0,1,0,1,/dev/urandom
11129427667669,4980,0,1,0,0,1,0,1,/dev/urandom
11129529316120,4980,0,1,0,0,1,0,1,/dev/urandom
11129529585442,4980,0,1,0,0,1,0,1,/dev/urandom
11129529674445,4980,0,1,0,0,1,0,1,/dev/urandom
11129529929553,4980,0,1,0,0,1,0,1,/dev/urandom
11129530088608,4980,0,1,0,0,1,0,1,/dev/urandom
11129530173707,4980,0,1,0,0,1,0,1,/dev/urandom
11129530256534,4980,0,1,0,0,1,0,1,/dev/urandom
11129530511109,4980,0,1,0,0,1,0,1,/dev/urandom
11129530594484,4980,0,1,0,0,1,0,1,/dev/urandom
11129530971120,4980,0,1,0,0,1,0,1,/dev/urandom
11129531356380,4980,0,1,0,0,1,0,1,/dev/urandom
11129531455592,1380,0,0,0,0,0,0,0,/tmp
11129531733559,4980,0,1,0,0,1,0,1,/dev/urandom
11129531820692,4980,0,1,0,0,1,0,1,/dev/urandom
11129532106522,4980,0,1,0,0,1,0,1,/dev/urandom
11129532365418,4980,0,1,0,0,1,0,1,/dev/urandom
11129532618287,4980,0,1,0,0,1,0,1,/dev/urandom
11129533466353,4980,0,1,0,0,1,0,1,/dev/urandom
11129533853537,4980,0,1,0,0,1,0,1,/dev/urandom
11129534233130,4980,0,1,0,0,1,0,1,/dev/urandom
11129534394942,4980,0,1,0,0,1,0,1,/dev/urandom
11129534771844,4980,0,1,0,0,1,0,1,/dev/urandom
11129535029271,4980,0,1,0,0,1,0,1,/dev/urandom
11129535116761,4980,0,1,0,0,1,0,1,/dev/urandom
11129535386409,4980,0,1,0,0,1,0,1,/dev/urandom
11129535546705,4980,0,1,0,0,1,0,1,/dev/urandom
11129535631952,4980,0,1,0,0,1,0,1,/dev/urandom
11129535714669,4980,0,1,0,0,1,0,1,/dev/urandom
11129536000558,4980,0,1,0,0,1,0,1,/dev/urandom
11129536088841,4980,0,1,0,0,1,0,1,/dev/urandom
11129536466240,4980,0,1,0,0,1,0,1,/dev/urandom
11129536840186,4980,0,1,0,0,1,0,1,/dev/urandom
11129537279152,4980,0,1,0,0,1,0,1,/dev/urandom
11129537371450,4980,0,1,0,0,1,0,1,/dev/urandom
11129537629634,4980,0,1,0,0,1,0,1,/dev/urandom
11129537883521,4980,0,1,0,0,1,0,1,/dev/urandom
11129538138112,4980,0,1,0,0,1,0,1,/dev/urandom
11129538513872,4980,0,1,0,0,1,0,1,/dev/urandom
11129538888329,4980,0,1,0,0,1,0,1,/dev/urandom
11129539261344,4980,0,1,0,0,1,0,1,/dev/urandom
11129539428805,4980,0,1,0,0,1,0,1,/dev/urandom
11129539804829,4980,0,1,0,0,1,0,1,/dev/urandom
11129540111105,4980,0,1,0,0,1,0,1,/dev/urandom
11129540201960,4980,0,1,0,0,1,0,1,/dev/urandom
11129540460508,4980,0,1,0,0,1,0,1,/dev/urandom
11129540619392,4980,0,1,0,0,1,0,1,/dev/urandom
11129540704455,4980,0,1,0,0,1,0,1,/dev/urandom
11129540787994,4980,0,1,0,0,1,0,1,/dev/urandom
11129541078996,4980,0,1,0,0,1,0,1,/dev/urandom
11129541166792,4980,0,1,0,0,1,0,1,/dev/urandom
11129541542753,4980,0,1,0,0,1,0,1,/dev/urandom
11129541915951,4980,0,1,0,0,1,0,1,/dev/urandom
11129542290112,4980,0,1,0,0,1,0,1,/dev/urandom
11129542376835,4980,0,1,0,0,1,0,1,/dev/urandom
11129542636421,4980,0,1,0,0,1,0,1,/dev/urandom
11129542889755,4980,0,1,0,0,1,0,1,/dev/urandom
11129543139818,4980,0,1,0,0,1,0,1,/dev/urandom
11129543622556,4980,0,1,0,0,1,0,1,/dev/urandom
11129544703096,4980,0,1,0,0,1,0,1,/dev/urandom
11129545271446,4980,0,1,0,0,1,0,1,/dev/urandom
11129545442155,4980,0,1,0,0,1,0,1,/dev/urandom
11129545827937,4980,0,1,0,0,1,0,1,/dev/urandom
11129546089303,4980,0,1,0,0,1,0,1,/dev/urandom
11129546180587,4980,0,1,0,0,1,0,1,/dev/urandom
11129546440405,4980,0,1,0,0,1,0,1,/dev/urandom
11129546604779,4980,0,1,0,0,1,0,1,/dev/urandom
11129546693462,4980,0,1,0,0,1,0,1,/dev/urandom
11129546779085,4980,0,1,0,0,1,0,1,/dev/urandom
11129547198854,4980,0,1,0,0,1,0,1,/dev/urandom
11129547324728,4980,0,1,0,0,1,0,1,/dev/urandom
11129547983188,4980,0,1,0,0,1,0,1,/dev/urandom
11129548372486,4980,0,1,0,0,1,0,1,/dev/urandom
11129548749155,4980,0,1,0,0,1,0,1,/dev/urandom
11129548837681,4980,0,1,0,0,1,0,1,/dev/urandom
11129549154913,4980,0,1,0,0,1,0,1,/dev/urandom
11129549414098,4980,0,1,0,0,1,0,1,/dev/urandom
11129549665483,4980,0,1,0,0,1,0,1,/dev/urandom
11129550042152,4980,0,1,0,0,1,0,1,/dev/urandom
11129550507713,4980,0,1,0,0,1,0,1,/dev/urandom
11129550886639,4980,0,1,0,0,1,0,1,/dev/urandom
11129551179769,4980,0,1,0,0,1,0,1,/dev/urandom
11129551724317,4980,0,1,0,0,1,0,1,/dev/urandom
11129552013526,4980,0,1,0,0,1,0,1,/dev/urandom
11129552104981,4980,0,1,0,0,1,0,1,/dev/urandom
11129552359467,4980,0,1,0,0,1,0,1,/dev/urandom
11129552517829,4980,0,1,0,0,1,0,1,/dev/urandom
11129552602420,4980,0,1,0,0,1,0,1,/dev/urandom
11129552685131,4980,0,1,0,0,1,0,1,/dev/urandom
11129552943438,4980,0,1,0,0,1,0,1,/dev/urandom
11129553100116,4980,0,1,0,0,1,0,1,/dev/urandom
11129553483090,4980,0,1,0,0,1,0,1,/dev/urandom
11129553857538,4980,0,1,0,0,1,0,1,/dev/urandom
11129554232886,4980,0,1,0,0,1,0,1,/dev/urandom
11129554319783,4980,0,1,0,0,1,0,1,/dev/urandom
11129554576124,4980,0,1,0,0,1,0,1,/dev/urandom
11129554828770,4980,0,1,0,0,1,0,1,/dev/urandom
11129555082705,4980,0,1,0,0,1,0,1,/dev/urandom
11129555464297,4980,0,1,0,0,1,0,1,/dev/urandom
11129555839288,4980,0,1,0,0,1,0,1,/dev/urandom
11129556239335,4980,0,1,0,0,1,0,1,/dev/urandom
11129556405317,4980,0,1,0,0,1,0,1,/dev/urandom
11129556782341,4980,0,1,0,0,1,0,1,/dev/urandom
11129557076877,4980,0,1,0,0,1,0,1,/dev/urandom
11129557168051,4980,0,1,0,0,1,0,1,/dev/urandom
11129557424291,4980,0,1,0,0,1,0,1,/dev/urandom
11129557582006,4980,0,1,0,0,1,0,1,/dev/urandom
11129557666507,4980,0,1,0,0,1,0,1,/dev/urandom
11129557748922,4980,0,1,0,0,1,0,1,/dev/urandom
11129558002167,4980,0,1,0,0,1,0,1,/dev/urandom
11129558085083,4980,0,1,0,0,1,0,1,/dev/urandom
11129558461831,4980,0,1,0,0,1,0,1,/dev/urandom
11129558836737,4980,0,1,0,0,1,0,1,/dev/urandom
11129559212249,4980,0,1,0,0,1,0,1,/dev/urandom
11129559308369,4980,0,1,0,0,1,0,1,/dev/urandom
11129559565650,4980,0,1,0,0,1,0,1,/dev/urandom
11129559822841,4980,0,1,0,0,1,0,1,/dev/urandom
11129560099570,4980,0,1,0,0,1,0,1,/dev/urandom
11129560584603,4980,0,1,0,0,1,0,1,/dev/urandom
11129561827455,4980,0,1,0,0,1,0,1,/dev/urandom
11129564386243,4980,0,1,0,0,1,0,1,/dev/urandom
11129564558721,4980,0,1,0,0,1,0,1,/dev/urandom
11129564946051,4980,0,1,0,0,1,0,1,/dev/urandom
11129565273518,4980,0,1,0,0,1,0,1,/dev/urandom
11129565365458,4980,0,1,0,0,1,0,1,/dev/urandom
11129565621430,4980,0,1,0,0,1,0,1,/dev/urandom
11129565780093,4980,0,1,0,0,1,0,1,/dev/urandom
11129565865610,4980,0,1,0,0,1,0,1,/dev/urandom
11129565948655,4980,0,1,0,0,1,0,1,/dev/urandom
11129566202515,4980,0,1,0,0,1,0,1,/dev/urandom
11129566285953,4980,0,1,0,0,1,0,1,/dev/urandom
11129566663780,4980,0,1,0,0,1,0,1,/dev/urandom
11129567040773,4980,0,1,0,0,1,0,1,/dev/urandom
11129567437135,4980,0,1,0,0,1,0,1,/dev/urandom
11129567526201,4980,0,1,0,0,1,0,1,/dev/urandom
11129567783296,4980,0,1,0,0,1,0,1,/dev/urandom
11129568086357,4980,0,1,0,0,1,0,1,/dev/urandom
11129568346022,4980,0,1,0,0,1,0,1,/dev/urandom
11129568728827,4980,0,1,0,0,1,0,1,/dev/urandom
11129569200449,4980,0,1,0,0,1,0,1,/dev/urandom
11129569584862,4980,0,1,0,0,1,0,1,/dev/urandom
11129569948500,4980,0,1,0,0,1,0,1,/dev/urandom
11129570334977,4980,0,1,0,0,1,0,1,/dev/urandom
11129570593496,4980,0,1,0,0,1,0,1,/dev/urandom
11129570681396,4980,0,1,0,0,1,0,1,/dev/urandom
11129570939135,4980,0,1,0,0,1,0,1,/dev/urandom
11129571102819,4980,0,1,0,0,1,0,1,/dev/urandom
11129571191496,4980,0,1,0,0,1,0,1,/dev/urandom
11129571288621,4980,0,1,0,0,1,0,1,/dev/urandom
11129573383143,4980,0,1,0,0,1,0,1,/dev/urandom
11129573491859,4980,0,1,0,0,1,0,1,/dev/urandom
11129573924354,4980,0,1,0,0,1,0,1,/dev/urandom
11129574306639,4980,0,1,0,0,1,0,1,/dev/urandom
11129574684535,4980,0,1,0,0,1,0,1,/dev/urandom
11129574773478,4980,0,1,0,0,1,0,1,/dev/urandom
11129575030887,4980,0,1,0,0,1,0,1,/dev/urandom
11129575291860,4980,0,1,0,0,1,0,1,/dev/urandom
11129575549827,4980,0,1,0,0,1,0,1,/dev/urandom
11129575952459,4980,0,1,0,0,1,0,1,/dev/urandom
11129576333736,4980,0,1,0,0,1,0,1,/dev/urandom
11129576706944,4980,0,1,0,0,1,0,1,/dev/urandom
11129576867890,4980,0,1,0,0,1,0,1,/dev/urandom
11129577295865,4980,0,1,0,0,1,0,1,/dev/urandom
11129577558110,4980,0,1,0,0,1,0,1,/dev/urandom
11129577645160,4980,0,1,0,0,1,0,1,/dev/urandom
11129577900181,4980,0,1,0,0,1,0,1,/dev/urandom
11129578058342,4980,0,1,0,0,1,0,1,/dev/urandom
11129578142997,4980,0,1,0,0,1,0,1,/dev/urandom
11129578226402,4980,0,1,0,0,1,0,1,/dev/urandom
11129578479908,4980,0,1,0,0,1,0,1,/dev/urandom
11129578562763,4980,0,1,0,0,1,0,1,/dev/urandom
11129578938388,4980,0,1,0,0,1,0,1,/dev/urandom
11129579317705,4980,0,1,0,0,1,0,1,/dev/urandom
11129579693512,4980,0,1,0,0,1,0,1,/dev/urandom
11129579784474,4980,0,1,0,0,1,0,1,/dev/urandom
11129580066285,4980,0,1,0,0,1,0,1,/dev/urandom
11129580323359,4980,0,1,0,0,1,0,1,/dev/urandom
11129580574640,4980,0,1,0,0,1,0,1,/dev/urandom
11129581406148,4980,0,1,0,0,1,0,1,/dev/urandom
11129581789562,4980,0,1,0,0,1,0,1,/dev/urandom
11129582164905,4980,0,1,0,0,1,0,1,/dev/urandom
11129582326473,4980,0,1,0,0,1,0,1,/dev/urandom
11129582707261,4980,0,1,0,0,1,0,1,/dev/urandom
11129582963807,4980,0,1,0,0,1,0,1,/dev/urandom
11129583049822,4980,0,1,0,0,1,0,1,/dev/urandom
11129583318067,4980,0,1,0,0,1,0,1,/dev/urandom
11129583477117,4980,0,1,0,0,1,0,1,/dev/urandom
11129583561658,4980,0,1,0,0,1,0,1,/dev/urandom
11129583644246,4980,0,1,0,0,1,0,1,/dev/urandom
11129583922199,4980,0,1,0,0,1,0,1,/dev/urandom
11129584012487,4980,0,1,0,0,1,0,1,/dev/urandom
11129584393590,4980,0,1,0,0,1,0,1,/dev/urandom
11129584768917,4980,0,1,0,0,1,0,1,/dev/urandom
11129585192191,4980,0,1,0,0,1,0,1,/dev/urandom
11129585283855,4980,0,1,0,0,1,0,1,/dev/urandom
11129585540899,4980,0,1,0,0,1,0,1,/dev/urandom
11129585793460,4980,0,1,0,0,1,0,1,/dev/urandom
11129586044320,4980,0,1,0,0,1,0,1,/dev/urandom
11129586419572,4980,0,1,0,0,1,0,1,/dev/urandom
11129586797326,4980,0,1,0,0,1,0,1,/dev/urandom
11129587171006,4980,0,1,0,0,1,0,1,/dev/urandom
11129587338318,4980,0,1,0,0,1,0,1,/dev/urandom
11129587715362,4980,0,1,0,0,1,0,1,/dev/urandom
11129587995781,4980,0,1,0,0,1,0,1,/dev/urandom
11129588086506,4980,0,1,0,0,1,0,1,/dev/urandom
11129588338756,4980,0,1,0,0,1,0,1,/dev/urandom
11129588496367,4980,0,1,0,0,1,0,1,/dev/urandom
11129588580646,4980,0,1,0,0,1,0,1,/dev/urandom
11129588665867,4980,0,1,0,0,1,0,1,/dev/urandom
11129588919118,4980,0,1,0,0,1,0,1,/dev/urandom
11129589002329,4980,0,1,0,0,1,0,1,/dev/urandom
11129589419225,4980,0,1,0,0,1,0,1,/dev/urandom
11129589796601,4980,0,1,0,0,1,0,1,/dev/urandom
11129590171635,4980,0,1,0,0,1,0,1,/dev/urandom
